id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
NR2E1	4	0.95323	0.95384	0.999995	957	0	-0.088041	0.077879	0.078315	0.970624	78	1	-0.088041
HRH3	4	0.9537	0.95427	0.999995	958	0	-0.22071	0.41311	0.41179	0.983324	439	0	-0.22071
MRGPRX2	4	0.95389	0.95444	0.999995	959	0	-0.12542	0.61496	0.61385	0.999995	637	0	-0.12542
ATP7B	4	0.95537	0.95591	0.999995	960	0	-0.19992	0.18021	0.18025	0.970624	188	0	-0.19992
SATB1	4	0.95609	0.9567	0.999995	961	0	-0.094724	0.10582	0.10648	0.970624	107	0	-0.094724
TTC7B	4	0.95627	0.95689	0.999995	962	0	-0.15096	0.15236	0.15244	0.970624	161	0	-0.15096
GOLT1B	4	0.95734	0.95797	0.999995	963	0	-0.099589	0.12551	0.126	0.970624	127	0	-0.099589
GSX2	4	0.95752	0.95814	0.999995	964	0	-0.10242	0.36912	0.36803	0.983324	394	0	-0.10242
CPS1	4	0.95839	0.95883	0.999995	965	0	-0.1222	0.55227	0.55153	0.999995	580	0	-0.1222
FSD1L	4	0.95942	0.95992	0.999995	966	0	-0.18098	0.091058	0.091077	0.970624	91	1	-0.18098
SHMT2	4	0.9595	0.96	0.999995	967	0	-0.17882	0.072568	0.072949	0.970624	73	1	-0.17882
MAT1A	4	0.95984	0.96036	0.999995	968	0	-0.18835	0.74278	0.7423	0.999995	746	0	-0.18835
POU5F2	4	0.96034	0.96091	0.999995	969	0	-0.047012	0.15319	0.15315	0.970624	162	0	-0.047012
STAM2	4	0.96042	0.961	0.999995	970	0	0.11651	0.079645	0.079839	0.970624	80	1	0.11651
MPC1	4	0.96109	0.96165	0.999995	971	0	-0.23648	0.73766	0.73729	0.999995	738	0	-0.23648
FRY	4	0.96117	0.96175	0.999995	972	0	-0.032166	0.49864	0.49755	0.983324	534	0	-0.032166
ZNF521	4	0.96247	0.9629	0.999995	973	0	-0.14802	0.075226	0.075716	0.970624	76	1	-0.14802
CLTCL1	4	0.96318	0.96362	0.999995	974	0	-0.12179	0.25061	0.24972	0.977518	268	0	-0.12179
LDB2	4	0.96396	0.96439	0.999995	975	0	-0.1996	0.7	0.69961	0.999995	718	0	-0.1996
LIF	4	0.96412	0.96458	0.999995	976	0	-0.19252	0.099766	0.099875	0.970624	100	0	-0.19252
KRT37	4	0.96534	0.9657	0.999995	977	0	-0.22081	0.66384	0.66296	0.999995	684	0	-0.22081
TMEM30B	4	0.96602	0.96642	0.999995	978	0	-0.19483	0.34622	0.34506	0.977518	370	0	-0.19483
UBQLN3	4	0.96609	0.96649	0.999995	979	0	-0.11915	0.68646	0.68567	0.999995	707	0	-0.11915
PDS5B	4	0.96616	0.96655	0.999995	980	0	-0.20545	0.52656	0.52582	0.986609	564	0	-0.20545
CHM	4	0.96646	0.96681	0.999995	981	0	-0.069644	0.086681	0.086617	0.970624	88	1	-0.069644
ZDHHC17	4	0.96668	0.96706	0.999995	982	0	-0.08903	0.44032	0.43957	0.983324	468	0	-0.08903
TAF1L	3	0.96716	0.96666	0.999995	983	0	0.091779	0.13463	0.13514	0.970624	138	0	0.091779
NBEAL1	4	0.96812	0.96855	0.999995	984	0	-0.091677	0.12466	0.1251	0.970624	126	0	-0.091677
ITSN1	4	0.96819	0.96859	0.999995	985	0	-0.2398	0.57048	0.5708	0.999995	597	0	-0.2398
NCK1	4	0.96833	0.96867	0.999995	986	0	-0.14452	0.36979	0.36879	0.983324	395	0	-0.14452
FAM126B	4	0.96917	0.96944	0.999995	987	0	-0.17651	0.46246	0.46199	0.983324	495	0	-0.17651
ZNF260	4	0.96931	0.96953	0.999995	988	0	0.027464	0.25438	0.25331	0.977518	273	0	0.027464
GPR183	4	0.96958	0.96971	0.999995	989	0	-0.046287	0.3206	0.31898	0.977518	340	0	-0.046287
ARFIP1	4	0.96965	0.96977	0.999995	990	0	-0.14882	0.32551	0.32404	0.977518	346	0	-0.14882
SLC25A2	4	0.96985	0.96999	0.999995	991	0	-0.11875	0.62586	0.62519	0.999995	646	0	-0.11875
HMSD	4	0.97053	0.97069	0.999995	992	0	-0.043173	0.19387	0.19421	0.970624	203	0	-0.043173
TLN2	4	0.97059	0.97074	0.999995	993	0	-0.092704	0.216	0.21537	0.970624	228	0	-0.092704
IAPP	4	0.97093	0.97111	0.999995	994	0	-0.24526	0.31638	0.31472	0.977518	334	0	-0.24526
AMELX	4	0.97099	0.9712	0.999995	995	0	-0.14371	0.38557	0.38434	0.983324	411	0	-0.14371
CDK17	4	0.97112	0.97131	0.999995	996	0	0.052675	0.15568	0.15568	0.970624	165	0	0.052675
FKBP5	4	0.97125	0.97141	0.999995	997	0	-0.1662	0.26859	0.26724	0.977518	287	0	-0.1662
CLIP4	4	0.97145	0.97155	0.999995	998	0	-0.019283	0.27893	0.27743	0.977518	299	0	-0.019283
RC3H1	4	0.97184	0.97194	0.999995	999	0	-0.088075	0.20262	0.20233	0.970624	212	0	-0.088075
CTCFL	4	0.97298	0.97306	0.999995	1000	0	-0.14155	0.46891	0.46835	0.983324	501	0	-0.14155
AIPL1	4	0.97323	0.9733	0.999995	1001	0	-0.10436	0.3199	0.31821	0.977518	339	0	-0.10436
HTR3D	4	0.9733	0.97337	0.999995	1002	0	-0.15283	0.61267	0.61172	0.999995	636	0	-0.15283
ZDHHC13	4	0.97373	0.97385	0.999995	1003	0	-0.09746	0.031996	0.033896	0.970624	32	1	-0.09746
KCNG4	4	0.97403	0.97413	0.999995	1004	0	-0.24184	0.65251	0.65187	0.999995	673	0	-0.24184
RTP1	4	0.97475	0.97486	0.999995	1005	0	-0.16535	0.50531	0.50418	0.983324	539	0	-0.16535
ERH	4	0.97511	0.97515	0.999995	1006	0	-0.060398	0.50254	0.50132	0.983324	537	0	-0.060398
RAP1GAP2	4	0.9754	0.97548	0.999995	1007	0	-0.14314	0.60477	0.60415	0.999995	627	0	-0.14314
PPP3R1	4	0.97586	0.97588	0.999995	1008	0	-0.040179	0.48279	0.48194	0.983324	515	0	-0.040179
TPRX1	4	0.97592	0.97594	0.999995	1009	0	-0.11626	0.46305	0.46264	0.983324	496	0	-0.11626
SMC1B	4	0.97716	0.97723	0.999995	1010	0	-0.066643	0.18827	0.18868	0.970624	196	0	-0.066643
TXNDC8	4	0.97732	0.97739	0.999995	1011	0	0.089863	0.030162	0.031923	0.970624	31	1	0.089863
SUSD1	4	0.97743	0.97755	0.999995	1012	0	-0.14752	0.0051531	0.0085687	0.970624	7	1	-0.14752
TCF12	4	0.97856	0.97859	0.999995	1013	0	-0.12667	0.024646	0.026781	0.970624	26	1	-0.12667
DCAF4L2	4	0.97893	0.9789	0.999995	1014	0	-0.03485	0.34963	0.34849	0.977518	375	0	-0.03485
PPP3CA	4	0.97898	0.97898	0.999995	1015	0	-0.12368	0.25964	0.25862	0.977518	278	0	-0.12368
ITSN2	4	0.97903	0.97908	0.999995	1016	0	-0.12751	0.17291	0.1732	0.970624	182	0	-0.12751
CLASP2	4	0.97934	0.97936	0.999995	1017	0	-0.10045	0.42992	0.42893	0.983324	455	0	-0.10045
DENND5B	4	0.97954	0.97953	0.999995	1018	0	-0.061151	0.029244	0.031147	0.970624	30	1	-0.061151
FLNB	4	0.98044	0.98046	0.999995	1019	0	-0.15661	0.44214	0.44139	0.983324	471	0	-0.15661
DGAT2L6	4	0.98059	0.9806	0.999995	1020	0	-0.13036	0.33177	0.33028	0.977518	354	0	-0.13036
FAM50B	4	0.98117	0.98118	0.999995	1021	0	-0.12738	0.43483	0.43405	0.983324	461	0	-0.12738
IL6ST	4	0.98201	0.98189	0.999995	1022	0	-0.067686	0.1432	0.14357	0.970624	149	0	-0.067686
VANGL1	4	0.98233	0.98223	0.999995	1023	0	-0.1138	0.44516	0.44455	0.983324	474	0	-0.1138
IPO8	4	0.98269	0.98261	0.999995	1024	0	-0.066413	0.20657	0.20612	0.970624	216	0	-0.066413
LIMK2	4	0.98296	0.98284	0.999995	1025	0	-0.15722	0.084926	0.084934	0.970624	86	1	-0.15722
RPRD1B	4	0.98309	0.98299	0.999995	1026	0	-0.12427	0.42312	0.42219	0.983324	448	0	-0.12427
SEC31A	4	0.98314	0.98302	0.999995	1027	0	-0.084898	0.42684	0.42577	0.983324	452	0	-0.084898
PRKAB1	4	0.98507	0.98532	0.999995	1028	0	-0.17701	0.34554	0.34436	0.977518	369	0	-0.17701
NSDHL	4	0.98539	0.98569	0.999995	1029	0	-0.16329	0.093677	0.093405	0.970624	93	1	-0.16329
MECOM	4	0.98653	0.98667	0.999995	1030	0	-0.094624	0.017254	0.019863	0.970624	18	1	-0.094624
RBBP7	4	0.98779	0.98788	0.999995	1031	0	-0.042431	0.033827	0.03571	0.970624	34	1	-0.042431
ATP6V1E1	3	0.988	0.98806	0.999995	1032	0	-0.074191	0.40915	0.40723	0.983324	434	0	-0.074191
CYP2C8	4	0.98843	0.98844	0.999995	1033	0	0.043795	0.069014	0.069555	0.970624	68	1	0.043795
TMEM185A	4	0.98914	0.98908	0.999995	1034	0	-0.0054383	0.1598	0.15963	0.970624	169	0	-0.0054383
RANBP6	3	0.98969	0.98978	0.999995	1035	0	-0.037866	0.30932	0.30772	0.977518	327	0	-0.037866
SAR1B	4	0.99009	0.99012	0.999995	1036	0	0.027735	0.32481	0.32337	0.977518	345	0	0.027735
HTR2C	4	0.99023	0.99026	0.999995	1037	0	-0.14404	0.027407	0.029352	0.970624	28	1	-0.14404
CNOT6L	4	0.99032	0.99032	0.999995	1038	0	-0.093986	0.2782	0.2768	0.977518	298	0	-0.093986
RIC8B	4	0.99047	0.99042	0.999995	1039	0	-0.031247	0.13818	0.13842	0.970624	143	0	-0.031247
MAP4K4	4	0.99161	0.99153	0.999995	1040	0	0.13901	0.12296	0.12345	0.970624	123	0	0.13901
GYS2	4	0.9921	0.99201	0.999995	1041	0	-0.1232	0.12636	0.12674	0.970624	128	0	-0.1232
SPTLC3	4	0.99232	0.99221	0.999995	1042	0	-0.086752	0.24378	0.24311	0.977518	262	0	-0.086752
PLD2	4	0.99361	0.99352	0.999995	1043	0	-0.0083435	0.12381	0.12434	0.970624	125	0	-0.0083435
CTNNB1	4	0.99442	0.99442	0.999995	1044	0	0.022681	0.13397	0.13443	0.970624	137	0	0.022681
SLC35F4	4	0.99455	0.99458	0.999995	1045	0	-0.0054253	0.20183	0.20153	0.970624	211	0	-0.0054253
ANXA1	4	0.9948	0.99484	0.999995	1046	0	-0.06648	0.54607	0.54516	0.999995	576	0	-0.06648
NXT2	4	0.99499	0.9951	0.999995	1047	0	-0.041413	0.26114	0.26009	0.977518	280	0	-0.041413
FEZ1	4	0.99511	0.99517	0.999995	1048	0	-0.012986	0.10063	0.10072	0.970624	101	0	-0.012986
MPC1L	4	0.99636	0.99641	0.999995	1049	0	0.029897	0.18263	0.18304	0.970624	191	0	0.029897
ALAS1	8	0.99669	0.99666	0.999995	1050	0	-0.040079	0.62646	0.62562	0.999995	647	0	-0.040079
DYNLRB2	4	0.99713	0.99724	0.999995	1051	0	-0.041285	0.22224	0.22188	0.970624	236	0	-0.041285
NCBP2L	4	0.99726	0.99731	0.999995	1052	0	0.06669	0.049285	0.050632	0.970624	48	1	0.06669
RANBP17	4	0.99742	0.99746	0.999995	1053	0	-0.056444	0.081408	0.081466	0.970624	81	1	-0.056444
G3BP2	4	0.99822	0.99835	0.999995	1054	0	-0.046622	0.35302	0.35183	0.977518	380	0	-0.046622
GPR50	4	0.99831	0.99843	0.999995	1055	0	0.036131	0.048381	0.049715	0.970624	47	1	0.036131
RC3H2	4	0.99899	0.99916	0.999995	1056	0	0.22132	0.00067445	0.0015847	0.559406	3	2	0.22132
ARHGEF6	4	0.99986	0.99988	0.999995	1057	0	0.10207	0.056495	0.057101	0.970624	54	1	0.10207
TP53	4	0.99987	0.99988	0.999995	1058	0	0.16489	0.0031707	0.0063155	0.970624	6	2	0.16489
ATP7A	4	1.0	1.0	0.999995	1059	0	0.57363	4.7078e-09	4.6747e-06	0.00495	1	4	0.57363
